,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2018-06-08,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-06-15,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-06-22,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-06-29,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-07-06,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-07-13,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-07-20,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-07-27,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-08-03,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-08-10,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-08-17,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-08-24,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-08-31,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-09-07,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-09-14,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-09-21,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-09-28,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-10-05,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-10-12,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-10-19,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-10-26,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-11-02,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-11-09,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-11-16,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-11-23,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-11-30,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-12-07,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-12-14,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-12-21,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2018-12-28,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-01-04,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-01-11,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-01-18,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-01-25,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-02-01,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-02-08,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-02-15,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-02-22,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-03-01,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-03-08,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-03-15,0.044444444444444446,0.12121212121212122,0.06262626262626263,0.052525252525252523,0.13131313131313133,0.12727272727272726,0.14343434343434344,0.14545454545454545,0.052525252525252523,0.06262626262626263,0.05656565656565657
2019-03-22,0.0482897384305835,0.12072434607645875,0.06237424547283702,0.052313883299798795,0.13078470824949698,0.1267605633802817,0.14285714285714285,0.1448692152917505,0.052313883299798795,0.06237424547283702,0.056338028169014086
2019-03-29,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-04-05,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-04-12,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-04-19,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-04-26,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-05-03,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-05-10,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-05-17,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-05-24,0.04819277108433735,0.12048192771084337,0.06224899598393574,0.05220883534136546,0.13052208835341367,0.12650602409638553,0.142570281124498,0.14457831325301204,0.05421686746987952,0.06224899598393574,0.05622489959839357
2019-05-31,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-06-07,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-06-14,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-06-21,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-06-28,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-07-05,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-07-12,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-07-19,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-07-26,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-08-02,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-08-09,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
2019-08-16,0.04809619238476954,0.12024048096192384,0.06212424849699399,0.052104208416833664,0.13026052104208416,0.12625250501002003,0.14228456913827656,0.14428857715430862,0.056112224448897796,0.06212424849699399,0.056112224448897796
