,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2018-01-05,0.02888411271063228,0.03104686795401969,0.0006777558150233916,0.046223596482922555,0.015884133268967822,0.035621895452002915,0.021841183168438517,0.04353558318208494,0.03473901560362098,-0.021490159963372554,-0.024053911222193608
2018-01-12,0.02700056061629782,0.022078537291207817,-0.010259749567068852,0.03382782491026245,0.027536028306617506,0.021967377561743235,0.028637048698854455,0.02113513987423174,0.007945773698257084,-0.034540594786222324,-0.022024811672517772
2018-01-19,0.000858802975994847,0.010585438804947719,0.022805344633544455,-0.018754762869437266,0.006758607117132337,0.015765482486346013,-0.0010962600628215097,0.019348413553517116,-0.009134515166641639,0.004991115287993633,-0.002372836826188897
2018-01-26,0.029245055524245497,0.008820582094222968,0.016277784198980644,0.013285741317302861,0.019484319379084254,0.03658848371372425,0.011268821954208844,0.014966058953570062,0.01261620989033987,0.018833679524910524,0.022006232888033623
2018-02-02,-0.018946802626882125,-0.0454089718926486,-0.04412232865170645,-0.06437638207309927,-0.02645257067448122,-0.04439019608947251,-0.03593680568417103,-0.03451400048570622,-0.05172375121206914,-0.027698298835930814,-0.025261070522317172
2018-02-09,-0.04554649983725746,-0.03521983045713511,-0.03358444932704678,-0.0863618774516109,-0.05613683051516785,-0.05881490859219631,-0.05674220624284245,-0.04775505529330492,-0.040199225888847834,-0.04090317034533245,-0.024245661876372983
2018-02-16,0.046686491163571056,0.03517035162658097,0.034559575965832645,0.0336807627863341,0.0483494250227593,0.04423372993277529,0.04904011684629006,0.05455025164058666,0.035672478960820715,0.0232741852035048,0.030633851475019337
2018-02-23,0.005395891181102246,-0.0010682782900422053,-0.01911776886836069,0.012211292850642232,0.002537327124717582,-0.0006751759265747578,0.00841243375585578,0.017741328806680015,0.016813457586643366,-0.0008030333845584394,0.005813332349030494
2018-03-02,-0.021102902017586352,-0.025213401292764327,-0.00943754570670413,-0.025485100175346796,-0.018086471777960116,-0.015093893863691301,-0.03055048692094904,0.0038639827555712616,-0.035542988068836094,-0.021569822415954204,-0.028632374002734138
2018-03-09,0.0322966653366301,0.02402584392523188,0.018374391559777974,0.030600277482159353,0.05017128832246396,0.042503242897437746,0.04928979939491892,0.04903210565117608,0.03549417121980889,0.033568695523514054,0.009841267444413621
2018-03-16,-0.01770686654084761,-0.00416735822244025,-0.017007388734966607,-0.010617865313155861,-0.020359682878306376,-0.011596373469916162,-0.012094720254698897,-0.0047615209490214135,-0.02205936101625141,0.01397590794028701,0.02610581186506443
2018-03-23,-0.07647754008856623,-0.04645175408767638,-0.044279879224262186,-0.00163210286441126,-0.06490849425858247,-0.06219448031402459,-0.04764100667964434,-0.062256809418289455,-0.05251135246620599,-0.04296361123579262,-0.02291154792506622
2018-03-30,0.009383045338414239,0.02555734944155712,0.036892451791554266,0.005286465002491676,0.027228856588160558,0.02097225454107733,0.02099464041963468,0.0093468181244713,0.019308489102468927,0.04198378097744207,0.03449830893879136
2018-04-06,-0.011960369471683751,0.00030185988200409435,-0.004793834710490181,-0.00514844594551962,-0.019487330201452335,-0.023916490862852666,-0.01965066910516782,-0.02687397901521297,-0.011685032341339833,-0.0033083433171196114,-0.0016077478424830316
2018-04-13,0.014816037221800391,-0.0005161634475852419,0.00021005321784183268,0.07198590618404307,0.012913344044689261,0.02459257029774846,0.014365683901140406,0.033433731401309744,0.0233184321980997,-0.008869868384203445,-0.012652584586371338
2018-04-20,0.020817075198708856,0.003708724531610807,-0.029650148018448175,0.030193842267324862,0.017605656074556195,0.011471777320715443,0.01937570370267629,-0.0001919332671050771,0.02157012871025424,-0.012158557483585233,0.010938721775753769
2018-04-27,-0.01633870291862325,0.025999138879185365,0.014953381162789402,0.007439958848202162,0.0024293688796680085,0.010881018324801818,-0.02892623786261954,-0.008422384569971708,-0.016827266640919544,0.03180126246038863,0.030600201826773196
2018-05-04,0.013610808262165024,-0.012008326534751783,-0.029153774862248186,0.010885155764292796,-0.02209030781440861,-0.013979316493621769,-0.012093790554953859,0.016743790145937777,0.0009649844245411175,0.011409077408838796,0.0023928599165385935
2018-05-11,0.012258915016202626,0.008009001983973375,0.0042926172921958225,0.02982820594778696,0.02899547867457946,0.026756815997103736,0.0322069513657714,0.03531615398352841,0.012226725800122165,0.0066018310580738615,-0.018982215998957806
2018-05-18,-0.003766144797900121,0.009262330090902044,-0.009441505711633364,0.032219926040576705,3.27961971368683e-05,0.0015172965000972514,0.007468881041119544,-0.006490941810323091,0.021444058042437368,-0.03497373442175494,-0.02822905298476656
2018-05-25,-0.004356865062266094,0.008516525118325124,0.010849143571380546,-0.04923635973268717,-0.0023957402072788793,-0.0010898319369865993,0.0029198487589914774,0.007893227429514019,-0.01078554422808418,0.02477070228071518,0.030348938626027874
2018-06-01,0.0008736304729798749,0.002385993870129803,-0.008016832027271735,0.020350905670537378,-0.009097480628821809,0.00478649563302643,-0.00463163614986011,0.014057689522537001,-0.004128148497894677,0.019048668644017573,-0.005053019915017819
2018-06-08,0.037124947632283946,0.035098104564088586,0.02295210635329943,-0.00044560115938553456,0.022136889798742083,0.023688861390835068,0.021139101902054303,0.016528264190397806,0.026035992738085666,0.014037270620469283,-0.03207127202349971
2018-06-15,0.05185743232734354,0.008868881357049392,0.026978860624944232,-0.028728708492777286,-0.014901551216057681,0.01684753456001399,-0.008669388506958784,0.009195316690811342,-0.008923807220416378,-0.009117001966179513,0.026379294591384404
2018-06-22,0.004697103913233393,-0.010377881653583465,0.007615363211089395,0.02477018397545238,-0.011197109943901726,-0.006540282944025515,-0.026614536502765202,-0.021374389337133804,-0.021323652447969146,0.02606098691458615,0.021472477621366476
2018-06-29,-0.01739322412416869,-0.02236842296715174,0.00039047151400070813,0.009243121975390418,-0.02784725168682158,-0.023174312392114226,-0.017352326985493414,-0.025528847242527457,-0.0061095818326226655,0.010068855715557982,0.026469898700076308
2018-07-06,0.021652588823618767,0.009774105444515771,0.016916554681875525,0.0021022944128262482,0.005939604417859433,0.02816943468883843,0.007750763048406032,0.02366811819723544,0.006287709048973997,0.015409694506861945,0.022049702001110345
2018-07-13,0.011042240500912208,0.009414815367281764,0.004335173638990904,0.004807075170200651,0.00811325311016275,0.015465162652428241,0.020469388166757932,0.017790596297275103,0.0012664225060650168,-0.007193964880638004,-0.012008599921859485
2018-07-20,-0.029549123259599824,0.006399493314097153,-0.00828324749700145,-0.013876001751851401,0.012291790682910137,-0.0014328548172052246,0.012828025140127639,0.0013451155766665698,-0.0019021074650232802,-0.015275626572292804,-0.005552414021743906
2018-07-27,-0.02215676793657138,-0.015938381488566283,0.00958459329058659,0.027782667232942898,0.014010068359078915,0.004282925338828567,0.0179052823911522,0.004116552493324499,0.0112933700673735,-0.004749159798966158,0.0076323266987721435
2018-08-03,0.006684128383859494,-0.0016192308786151294,0.02200258478708983,-0.015148409539624158,-0.006990993903024345,0.02025282586058043,0.007905849716386333,-0.001641251102804758,0.008609945169958022,0.034755691508778316,0.013462746852319227
2018-08-10,-0.007161388224811807,0.006050509313521254,-0.018032856556256048,0.0001880029120014916,-0.008732331080625027,-0.012995799590317743,-0.002900859229988898,0.0041408120043421506,-0.014841512610263504,-0.018947367494684137,7.595995660749838e-05
2018-08-17,0.0020589482470012924,0.005662653140642925,0.03203954011097608,-0.04179880738681335,0.01312217577655061,0.013474988890694243,0.01573915927973145,0.00021043630711807963,-0.011646129264785034,0.0330746193646037,0.026871815762097788
2018-08-24,0.02194342353051821,0.01285488601974335,-0.01480273329289877,0.03362319218384985,0.0023260248455628588,0.010706287905778657,0.00582521479077458,0.029863085523905396,0.008664964174060005,-0.010266751562054732,-0.01159323248725488
2018-08-31,-0.005109837735935131,-0.0007492588859915278,-0.001328462391920387,0.0006957289039060205,0.003759960203296833,0.014931823662224513,0.00681979974692309,0.01374764902784928,0.0009424641772296435,0.007839056993498687,-0.006819495438008963
2018-09-07,-0.02193872986601663,-0.009049528700445052,0.012509824201046797,-0.03862305003432459,-0.003149018711222186,-0.010664972701168883,0.004737107144047687,-0.019424551151613893,-0.0057987034241247315,-0.01152999236461485,0.011512459478637594
2018-09-14,0.03261981574166477,0.011902780142097228,0.007379338354188082,0.023662337240039813,-8.77595673037398e-05,0.015585768359625283,0.021423088929844177,0.01777693214547051,0.015569516749155297,0.001771218188173149,0.0043905850322911895
2018-09-21,0.003279639565108884,0.010222275762847278,0.0009615360447291286,0.01844067126463048,0.01988667155209235,0.007789625352527851,0.006527241314106985,0.0026709331384476144,0.024194599163299906,-0.002662940461750168,-0.012610250154874849
2018-09-28,0.009969054155049244,-0.011329627388541189,-0.02403915293625788,0.012912313268573656,-0.03842662051076817,0.017215150270353224,-0.019863573046488024,-0.0029199171698652306,-0.032217741976407754,-0.01463504116324654,-0.006838316242281648
2018-10-05,-0.015319100979289017,-0.043369177369896275,0.002091729069396201,0.017217527987304516,0.010699012389464227,-0.023107946778036417,-0.007924007045058024,-0.039011617332394485,-0.006877200892309068,-0.027838423512471577,0.017882466634005785
2018-10-12,-0.029448563311585144,-0.03343568589876144,-0.020720537261764493,-0.05425640113879053,-0.05736276162036627,-0.03696695311238053,-0.06754197243227066,-0.048471837713590586,-0.07058582753938775,-0.03193825445318433,-0.013375363053702412
2018-10-19,0.02080741539545681,-0.01972979070282308,0.03436833544161751,-0.029304686946489862,0.007128683315702956,0.000569690151633818,-0.01186764983866209,-0.005407848322183464,-0.01171605596710873,0.03138345988553567,0.03208815934680061
2018-10-26,-0.05108761485081633,-0.016079366784073644,-0.024080313413939458,-0.07806346451780237,-0.05049591982844482,-0.052274550032686114,-0.05006392279019934,-0.03919214234267621,-0.03514807182063586,-0.011131807624884265,-0.022245439803719583
2018-11-02,0.03964475369921332,0.060622812149279635,0.027708595959204604,0.009036446510640148,0.043942938715952215,0.036297212497364055,0.0455173343772095,0.04388390781123272,0.06590444532322541,0.013675114963937356,-0.004519974722435324
2018-11-09,0.001812053785963224,0.006165325083689824,0.030083713055848577,0.006290713224612817,0.025318005871904848,0.03568402371456444,0.017638655920136383,0.009500531368318526,0.023904287012862357,0.037791515421129164,0.039607870492046074
2018-11-16,-0.01459254642215781,-0.013633937317654048,-0.01328496400846078,-0.025707104129517516,-0.014623302564020153,-0.016789490964493458,0.000671446133482178,-0.013189546843382213,0.007346804674529388,0.008802573389041831,0.008195194915219913
2018-11-23,-0.046090761946820547,-0.02229359286683759,-0.014351646204690136,-0.05718061403322427,-0.01934468774847644,-0.02554536876523606,-0.026103731327351283,-0.04305632562531493,-0.03236068983292705,-0.013023133139121672,-0.013859071852697765
2018-11-30,0.04111004673140422,0.03612908456990989,0.014887776941907101,0.02703444327755868,0.031976216669770526,0.05190360285277002,0.04077930261068495,0.05440979767569547,0.020965656790716106,0.028635782987575516,0.023214598860800968
2018-12-07,-0.036672873438499794,-0.0444145260314547,-0.031127754087713073,-0.03800882397775162,-0.06549605660194222,-0.05134054835242571,-0.06716048579651097,-0.05131027317286742,-0.04673404606245063,0.0006719148253179779,0.019034438362585056
2018-12-14,-0.0035918082331542543,-0.0192646714790781,-0.004742686896057288,-0.044395630214996824,-0.035627433005139646,-0.013614157892532645,-0.020716151798523978,-0.005375024790528391,-0.017765788542884343,-0.016521308088964997,0.007344160490756914
2018-12-21,-0.08580345948647794,-0.07573530029038208,-0.07231396542935696,-0.08573809746871937,-0.054873239447849866,-0.08166236599379476,-0.06337893425579877,-0.07991645351272625,-0.056918094528644075,-0.06292776449604354,-0.04722709798437228
2018-12-28,0.02077222669828881,0.03558148801761035,0.001722929793985079,0.016712961132454948,0.03219491803733847,0.0361853298862327,0.023767989635979748,0.03986157876655678,0.028686701354175743,-0.0032289849959338582,-0.019588199338372442
2019-01-04,0.048133762652140644,0.027045807170307457,0.013377857574102321,0.06452800756353312,0.0329472206779747,0.008449070908532356,0.024423917020046617,0.006552026061834465,0.028436747074055246,-0.006091884917666631,0.00061695573212432
2019-01-11,0.03693494122486652,0.05004381371121203,0.018966216404870503,0.05417295791487782,0.015662458610424302,0.04357734423091694,0.03899148032168041,0.047827617299014503,0.02589632735817087,0.04805968526446433,0.0163455177768422
2019-01-18,0.0135188807475738,0.02236331401633063,0.018141935878134292,0.038305738953638056,0.058548970655328395,0.030709006759801805,0.03531953577896158,0.024204546226109187,0.024627178461791886,0.024308210846701966,0.009071970329059592
2019-01-25,-0.003883004446399768,0.006173455018869065,-0.02294902349465988,-0.014696563934184377,0.0029855385658953586,-0.0007855682571035107,-0.005574316575430751,0.02324382739549727,-0.0049009480224613145,0.013082928043160786,0.00496960873994197
2019-02-01,0.01794438900470957,0.013362442706111638,0.026931183922225137,0.017202672177164983,0.003933650286489665,0.019066839464904655,0.024073249597359393,0.023685412045006887,0.023858851439302903,0.029767387425046508,0.02284236667653709
2019-02-08,-0.0069261369590039035,0.00761426324637581,0.006523324797421935,-0.04024384791947702,-0.002948698042593221,-0.0015340186380539262,0.011253831723225,0.02188579969415985,-0.006351596235955857,0.014528498426783613,0.019474873197178
2019-02-15,0.019497742724972913,0.026714576359881174,0.01695344045664666,0.06497188195207307,0.029138638134424036,0.03685445409377651,0.03692558911681839,0.03168914443927325,0.02438256431571269,0.008198224961433229,0.0010132578024957609
2019-02-22,0.0013998143417217263,0.011548059455530122,2.1010804420597747e-05,-0.010102488442371233,0.011011385344789586,-0.0037551759885331056,0.007744816804546546,0.013307032015244595,0.02480755450420444,0.0059941181091232405,0.022220197560393472
